,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
218,2024-06-24 12:34:06.344519,index_flat__inner_product,7.403404474258423,220,0.39873790740966797,False,False,False,1.0,0
219,2024-06-24 12:34:06.745435,index_flat__inner_product,7.403404474258423,221,0.3981616497039795,False,False,False,1.0,0
220,2024-06-24 12:34:07.145805,index_flat__inner_product,7.403404474258423,222,0.3965573310852051,False,False,False,1.0,0
221,2024-06-24 12:34:07.544800,index_flat__inner_product,7.403404474258423,223,0.4126410484313965,False,False,False,1.0,0
222,2024-06-24 12:34:07.959233,index_flat__inner_product,7.403404474258423,224,0.4108121395111084,False,False,False,1.0,0
223,2024-06-24 12:34:08.373064,index_flat__inner_product,7.403404474258423,225,0.39716315269470215,False,False,False,1.0,0
224,2024-06-24 12:34:08.772058,index_flat__inner_product,7.403404474258423,226,0.3972961902618408,False,False,False,1.0,0
225,2024-06-24 12:34:09.171473,index_flat__inner_product,7.403404474258423,227,0.40023040771484375,False,False,False,1.0,0
226,2024-06-24 12:34:09.573959,index_flat__inner_product,7.403404474258423,228,0.42370009422302246,False,False,False,1.0,0
227,2024-06-24 12:34:09.999782,index_flat__inner_product,7.403404474258423,229,0.35628437995910645,False,False,False,1.0,0
228,2024-06-24 12:34:10.359507,index_flat__inner_product,7.403404474258423,230,0.40786051750183105,False,False,False,1.0,0
229,2024-06-24 12:34:10.769506,index_flat__inner_product,7.403404474258423,231,0.40971970558166504,False,False,False,1.0,0
